7105	15000	30	5	1,0E-5	52,8
7105	15000	30	10	0,1	67,2
7105	15000	30	10	0,01	59,4
7105	15000	30	10	0,001	53,8
7105	15000	30	10	1,0E-4	42,4
7105	15000	30	10	1,0E-5	41,0
7105	15000	30	15	0,1	66,6
7105	15000	30	15	0,01	60,4
7105	15000	30	15	0,001	53,2
7105	15000	30	15	1,0E-4	38,6
7105	15000	30	15	1,0E-5	35,2
7105	15000	30	20	0,1	67,0
7105	15000	30	20	0,01	58,6
7105	15000	30	20	0,001	50,8
7105	15000	30	20	1,0E-4	30,6
7105	15000	30	20	1,0E-5	36,2
7105	15000	30	25	0,1	67,4
7105	15000	30	25	0,01	57,8
7105	15000	30	25	0,001	50,0
7105	15000	30	25	1,0E-4	38,8
7105	15000	30	25	1,0E-5	34,8
7105	15000	30	30	0,1	63,8
7105	15000	30	30	0,01	62,6
7105	15000	30	30	0,001	49,4
7105	15000	30	30	1,0E-4	37,4
7105	15000	30	30	1,0E-5	32,0
7105	15000	30	40	0,1	66,8
7105	15000	30	40	0,01	61,2
7105	15000	30	40	0,001	43,2
7105	15000	30	40	1,0E-4	33,8
7105	15000	30	40	1,0E-5	25,0
7105	15000	30	50	0,1	68,8
7105	15000	30	50	0,01	56,4
7105	15000	30	50	0,001	48,8
7105	15000	30	50	1,0E-4	32,8
7105	15000	30	50	1,0E-5	33,2
7105	15000	30	60	0,1	66,0
7105	15000	30	60	0,01	56,8
7105	15000	30	60	0,001	41,4
7105	15000	30	60	1,0E-4	37,4
7105	15000	30	60	1,0E-5	28,2
7105	15000	30	70	0,1	68,0
7105	15000	30	70	0,01	55,6
7105	15000	30	70	0,001	46,4
7105	15000	30	70	1,0E-4	26,8
7105	15000	30	70	1,0E-5	34,4
7105	15000	40	5	0,1	67,6
7105	15000	40	5	0,01	69,0
7105	15000	40	5	0,001	62,4
7105	15000	40	5	1,0E-4	53,8
7105	15000	40	5	1,0E-5	55,4
7105	15000	40	10	0,1	66,8
7105	15000	40	10	0,01	61,0
7105	15000	40	10	0,001	57,6
7105	15000	40	10	1,0E-4	43,8
7105	15000	40	10	1,0E-5	40,8
7105	15000	40	15	0,1	62,6
7105	15000	40	15	0,01	61,4
7105	15000	40	15	0,001	50,4
7105	15000	40	15	1,0E-4	38,0
7105	15000	40	15	1,0E-5	33,2
7105	15000	40	20	0,1	65,2
7105	15000	40	20	0,01	63,8
7105	15000	40	20	0,001	47,6
7105	15000	40	20	1,0E-4	37,2
7105	15000	40	20	1,0E-5	30,4
7105	15000	40	25	0,1	63,8
7105	15000	40	25	0,01	54,8
7105	15000	40	25	0,001	46,8
7105	15000	40	25	1,0E-4	36,4
7105	15000	40	25	1,0E-5	33,8
7105	15000	40	30	0,1	64,4
7105	15000	40	30	0,01	56,0
7105	15000	40	30	0,001	45,6
7105	15000	40	30	1,0E-4	33,4
7105	15000	40	30	1,0E-5	33,2
7105	15000	40	40	0,1	62,8
7105	15000	40	40	0,01	56,0
7105	15000	40	40	0,001	42,4
7105	15000	40	40	1,0E-4	30,4
7105	15000	40	40	1,0E-5	31,2
7105	15000	40	50	0,1	65,2
7105	15000	40	50	0,01	53,2
7105	15000	40	50	0,001	44,8
7105	15000	40	50	1,0E-4	37,2
7105	15000	40	50	1,0E-5	30,0
7105	15000	40	60	0,1	60,4
7105	15000	40	60	0,01	58,8
7105	15000	40	60	0,001	47,8
7105	15000	40	60	1,0E-4	27,6
7105	15000	40	60	1,0E-5	31,4
7105	15000	40	70	0,1	67,2
7105	15000	40	70	0,01	53,8
7105	15000	40	70	0,001	43,8
7105	15000	40	70	1,0E-4	29,8
7105	15000	40	70	1,0E-5	37,8
7105	15000	50	5	0,1	70,2
7105	15000	50	5	0,01	66,6
7105	15000	50	5	0,001	65,8
7105	15000	50	5	1,0E-4	58,4
7105	15000	50	5	1,0E-5	50,8
7105	15000	50	10	0,1	59,4
7105	15000	50	10	0,01	67,6
7105	15000	50	10	0,001	53,8
7105	15000	50	10	1,0E-4	39,8
7105	15000	50	10	1,0E-5	35,2
7105	15000	50	15	0,1	68,4
7105	15000	50	15	0,01	62,2
7105	15000	50	15	0,001	51,4
7105	15000	50	15	1,0E-4	35,4
7105	15000	50	15	1,0E-5	42,8
7105	15000	50	20	0,1	66,0
7105	15000	50	20	0,01	60,4
7105	15000	50	20	0,001	50,4
7105	15000	50	20	1,0E-4	47,2
7105	15000	50	20	1,0E-5	30,4
7105	15000	50	25	0,1	64,8
7105	15000	50	25	0,01	61,4
7105	15000	50	25	0,001	47,2
7105	15000	50	25	1,0E-4	31,2
7105	15000	50	25	1,0E-5	29,6
7105	15000	50	30	0,1	65,6
7105	15000	50	30	0,01	62,8
7105	15000	50	30	0,001	35,4
7105	15000	50	30	1,0E-4	29,2
7105	15000	50	30	1,0E-5	36,4
7105	15000	50	40	0,1	62,8
7105	15000	50	40	0,01	59,2
7105	15000	50	40	0,001	50,2
7105	15000	50	40	1,0E-4	35,2
7105	15000	50	40	1,0E-5	37,4
7105	15000	50	50	0,1	58,8
7105	15000	50	50	0,01	65,2
7105	15000	50	50	0,001	47,6
7105	15000	50	50	1,0E-4	30,8
7105	15000	50	50	1,0E-5	31,2
7105	15000	50	60	0,1	58,6
7105	15000	50	60	0,01	54,0
7105	15000	50	60	0,001	41,2
7105	15000	50	60	1,0E-4	33,2
7105	15000	50	60	1,0E-5	32,2
7105	15000	50	70	0,1	58,8
7105	15000	50	70	0,01	54,8
7105	15000	50	70	0,001	44,0
7105	15000	50	70	1,0E-4	28,4
7105	15000	50	70	1,0E-5	32,4
7105	15000	60	5	0,1	69,8
7105	15000	60	5	0,01	68,8
7105	15000	60	5	0,001	65,6
7105	15000	60	5	1,0E-4	53,0
7105	15000	60	5	1,0E-5	54,2
7105	15000	60	10	0,1	63,0
7105	15000	60	10	0,01	67,0
7105	15000	60	10	0,001	50,8
7105	15000	60	10	1,0E-4	39,4
7105	15000	60	10	1,0E-5	38,6
7105	15000	60	15	0,1	59,4
7105	15000	60	15	0,01	67,8
7105	15000	60	15	0,001	51,2
7105	15000	60	15	1,0E-4	39,0
7105	15000	60	15	1,0E-5	36,2
7105	15000	60	20	0,1	65,8
7105	15000	60	20	0,01	58,0
7105	15000	60	20	0,001	49,2
7105	15000	60	20	1,0E-4	33,6
7105	15000	60	20	1,0E-5	27,0
7105	15000	60	25	0,1	65,0
7105	15000	60	25	0,01	56,0
7105	15000	60	25	0,001	55,0
7105	15000	60	25	1,0E-4	33,6
7105	15000	60	25	1,0E-5	29,6
7105	15000	60	30	0,1	61,8
7105	15000	60	30	0,01	66,0
7105	15000	60	30	0,001	46,0
7105	15000	60	30	1,0E-4	34,2
7105	15000	60	30	1,0E-5	42,6
7105	15000	60	40	0,1	62,6
7105	15000	60	40	0,01	57,8
7105	15000	60	40	0,001	46,8
7105	15000	60	40	1,0E-4	24,8
7105	15000	60	40	1,0E-5	28,6
7105	15000	60	50	0,1	61,8
7105	15000	60	50	0,01	56,2
7105	15000	60	50	0,001	42,4
7105	15000	60	50	1,0E-4	35,6
7105	15000	60	50	1,0E-5	29,2
7105	15000	60	60	0,1	59,0
7105	15000	60	60	0,01	56,0
7105	15000	60	60	0,001	46,2
7105	15000	60	60	1,0E-4	26,8
7105	15000	60	60	1,0E-5	25,2
7105	15000	60	70	0,1	56,8
7105	15000	60	70	0,01	49,6
7105	15000	60	70	0,001	46,8
7105	15000	60	70	1,0E-4	28,0
7105	15000	60	70	1,0E-5	28,6
7105	15000	70	5	0,1	67,4
7105	15000	70	5	0,01	70,6
7105	15000	70	5	0,001	67,4
7105	15000	70	5	1,0E-4	60,0
7105	15000	70	5	1,0E-5	45,8
7105	15000	70	10	0,1	62,2
7105	15000	70	10	0,01	62,4
7105	15000	70	10	0,001	45,6
7105	15000	70	10	1,0E-4	43,0
7105	15000	70	10	1,0E-5	39,0
7105	15000	70	15	0,1	63,6
7105	15000	70	15	0,01	60,2
7105	15000	70	15	0,001	47,6
7105	15000	70	15	1,0E-4	40,8
7105	15000	70	15	1,0E-5	27,4
7105	15000	70	20	0,1	62,4
7105	15000	70	20	0,01	61,0
7105	15000	70	20	0,001	40,0
7105	15000	70	20	1,0E-4	30,4
7105	15000	70	20	1,0E-5	32,8
7105	15000	70	25	0,1	60,4
7105	15000	70	25	0,01	63,0
7105	15000	70	25	0,001	42,8
7105	15000	70	25	1,0E-4	37,0
7105	15000	70	25	1,0E-5	36,4
7105	15000	70	30	0,1	65,8
7105	15000	70	30	0,01	52,0
7105	15000	70	30	0,001	48,0
7105	15000	70	30	1,0E-4	35,0
7105	15000	70	30	1,0E-5	42,2
7105	15000	70	40	0,1	51,8
7105	15000	70	40	0,01	53,6
7105	15000	70	40	0,001	48,6
7105	15000	70	40	1,0E-4	38,8
7105	15000	70	40	1,0E-5	27,2
7105	15000	70	50	0,1	59,4
7105	15000	70	50	0,01	49,8
7105	15000	70	50	0,001	42,2
7105	15000	70	50	1,0E-4	39,4
7105	15000	70	50	1,0E-5	27,2
7105	15000	70	60	0,1	56,8
7105	15000	70	60	0,01	49,8
7105	15000	70	60	0,001	49,4
7105	15000	70	60	1,0E-4	31,2
7105	15000	70	60	1,0E-5	31,2
7105	15000	70	70	0,1	50,8
7105	15000	70	70	0,01	51,0
7105	15000	70	70	0,001	37,8
7105	15000	70	70	1,0E-4	21,0
7105	15000	70	70	1,0E-5	40,0
3189	15000	10	5	0,1	95,0
3189	15000	10	5	0,01	95,4
3189	15000	10	5	0,001	93,6
3189	15000	10	5	1,0E-4	86,0
3189	15000	10	5	1,0E-5	78,6
3189	15000	10	10	0,1	92,8
3189	15000	10	10	0,01	92,2
3189	15000	10	10	0,001	87,0
3189	15000	10	10	1,0E-4	70,8
3189	15000	10	10	1,0E-5	51,6
3189	15000	10	15	0,1	93,4
3189	15000	10	15	0,01	89,4
3189	15000	10	15	0,001	79,2
3189	15000	10	15	1,0E-4	67,2
3189	15000	10	15	1,0E-5	55,0
3189	15000	10	20	0,1	91,2
3189	15000	10	20	0,01	87,0
3189	15000	10	20	0,001	75,0
3189	15000	10	20	1,0E-4	51,2
3189	15000	10	20	1,0E-5	47,8
3189	15000	10	25	0,1	92,6
3189	15000	10	25	0,01	86,0
3189	15000	10	25	0,001	72,8
3189	15000	10	25	1,0E-4	50,2
3189	15000	10	25	1,0E-5	42,6
3189	15000	10	30	0,1	89,2
3189	15000	10	30	0,01	85,2
3189	15000	10	30	0,001	66,0
3189	15000	10	30	1,0E-4	53,2
3189	15000	10	30	1,0E-5	56,6
3189	15000	10	40	0,1	88,6
3189	15000	10	40	0,01	83,4
3189	15000	10	40	0,001	76,4
3189	15000	10	40	1,0E-4	47,8
3189	15000	10	40	1,0E-5	53,4
3189	15000	10	50	0,1	90,4
3189	15000	10	50	0,01	81,4
3189	15000	10	50	0,001	67,2
3189	15000	10	50	1,0E-4	48,6
3189	15000	10	50	1,0E-5	51,0
3189	15000	10	60	0,1	89,6
3189	15000	10	60	0,01	72,0
3189	15000	10	60	0,001	58,8
3189	15000	10	60	1,0E-4	42,6
3189	15000	10	60	1,0E-5	43,8
3189	15000	10	70	0,1	86,6
3189	15000	10	70	0,01	76,8
3189	15000	10	70	0,001	63,6
3189	15000	10	70	1,0E-4	44,0
3189	15000	10	70	1,0E-5	47,4
3189	15000	20	5	0,1	96,0
3189	15000	20	5	0,01	95,2
3189	15000	20	5	0,001	89,4
3189	15000	20	5	1,0E-4	81,4
3189	15000	20	5	1,0E-5	75,4
3189	15000	20	10	0,1	89,6
3189	15000	20	10	0,01	93,8
3189	15000	20	10	0,001	85,2
3189	15000	20	10	1,0E-4	71,0
3189	15000	20	10	1,0E-5	49,6
3189	15000	20	15	0,1	95,4
3189	15000	20	15	0,01	88,8
3189	15000	20	15	0,001	79,6
3189	15000	20	15	1,0E-4	60,0
3189	15000	20	15	1,0E-5	47,6
3189	15000	20	20	0,1	87,2
3189	15000	20	20	0,01	88,4
3189	15000	20	20	0,001	66,2
3189	15000	20	20	1,0E-4	48,4
3189	15000	20	20	1,0E-5	45,8
3189	15000	20	25	0,1	90,0
3189	15000	20	25	0,01	86,6
3189	15000	20	25	0,001	79,2
3189	15000	20	25	1,0E-4	55,6
3189	15000	20	25	1,0E-5	48,2
3189	15000	20	30	0,1	86,8
3189	15000	20	30	0,01	87,4
3189	15000	20	30	0,001	73,8
3189	15000	20	30	1,0E-4	46,6
3189	15000	20	30	1,0E-5	51,6
3189	15000	20	40	0,1	90,0
3189	15000	20	40	0,01	81,8
3189	15000	20	40	0,001	76,4
3189	15000	20	40	1,0E-4	42,0
3189	15000	20	40	1,0E-5	50,2
3189	15000	20	50	0,1	90,8
3189	15000	20	50	0,01	78,2
3189	15000	20	50	0,001	72,0
3189	15000	20	50	1,0E-4	46,4
3189	15000	20	50	1,0E-5	52,4
3189	15000	20	60	0,1	81,8
3189	15000	20	60	0,01	79,8
3189	15000	20	60	0,001	69,2
3189	15000	20	60	1,0E-4	44,2
3189	15000	20	60	1,0E-5	55,8
3189	15000	20	70	0,1	83,8
3189	15000	20	70	0,01	76,6
3189	15000	20	70	0,001	68,6
3189	15000	20	70	1,0E-4	45,4
3189	15000	20	70	1,0E-5	47,0
3189	15000	30	5	0,1	91,8
3189	15000	30	5	0,01	95,0
3189	15000	30	5	0,001	88,6
3189	15000	30	5	1,0E-4	79,2
3189	15000	30	5	1,0E-5	71,0
3189	15000	30	10	0,1	93,2
3189	15000	30	10	0,01	90,4
3189	15000	30	10	0,001	83,6
3189	15000	30	10	1,0E-4	65,2
3189	15000	30	10	1,0E-5	63,2
3189	15000	30	15	0,1	92,6
3189	15000	30	15	0,01	86,2
3189	15000	30	15	0,001	78,2
3189	15000	30	15	1,0E-4	62,2
3189	15000	30	15	1,0E-5	47,6
3189	15000	30	20	0,1	88,8
3189	15000	30	20	0,01	84,4
3189	15000	30	20	0,001	74,4
3189	15000	30	20	1,0E-4	49,6
3189	15000	30	20	1,0E-5	46,8
3189	15000	30	25	0,1	89,8
3189	15000	30	25	0,01	84,2
3189	15000	30	25	0,001	77,6
3189	15000	30	25	1,0E-4	55,8
3189	15000	30	25	1,0E-5	50,8
3189	15000	30	30	0,1	91,6
3189	15000	30	30	0,01	83,6
3189	15000	30	30	0,001	76,8
3189	15000	30	30	1,0E-4	51,6
3189	15000	30	30	1,0E-5	45,4
3189	15000	30	40	0,1	92,2
3189	15000	30	40	0,01	81,0
3189	15000	30	40	0,001	69,4
3189	15000	30	40	1,0E-4	49,6
3189	15000	30	40	1,0E-5	41,0
3189	15000	30	50	0,1	85,6
3189	15000	30	50	0,01	85,8
3189	15000	30	50	0,001	64,2
3189	15000	30	50	1,0E-4	53,6
3189	15000	30	50	1,0E-5	46,0
3189	15000	30	60	0,1	88,6
3189	15000	30	60	0,01	73,0
3189	15000	30	60	0,001	71,6
3189	15000	30	60	1,0E-4	50,2
3189	15000	30	60	1,0E-5	47,2
3189	15000	30	70	0,1	81,2
3189	15000	30	70	0,01	74,0
3189	15000	30	70	0,001	72,6
3189	15000	30	70	1,0E-4	51,0
3189	15000	30	70	1,0E-5	45,4
3189	15000	40	5	0,1	94,2
3189	15000	40	5	0,01	93,2
3189	15000	40	5	0,001	92,8
3189	15000	40	5	1,0E-4	81,4
3189	15000	40	5	1,0E-5	76,6
3189	15000	40	10	0,1	92,2
3189	15000	40	10	0,01	94,2
3189	15000	40	10	0,001	76,2
3189	15000	40	10	1,0E-4	66,0
3189	15000	40	10	1,0E-5	66,6
3189	15000	40	15	0,1	86,2
3189	15000	40	15	0,01	88,4
3189	15000	40	15	0,001	75,4
3189	15000	40	15	1,0E-4	60,4
3189	15000	40	15	1,0E-5	48,6
3189	15000	40	20	0,1	84,2
3189	15000	40	20	0,01	81,2
3189	15000	40	20	0,001	72,4
3189	15000	40	20	1,0E-4	61,8
3189	15000	40	20	1,0E-5	49,2
3189	15000	40	25	0,1	87,6
3189	15000	40	25	0,01	81,8
3189	15000	40	25	0,001	70,6
3189	15000	40	25	1,0E-4	48,2
3189	15000	40	25	1,0E-5	46,4
3189	15000	40	30	0,1	87,2
3189	15000	40	30	0,01	81,6
3189	15000	40	30	0,001	67,0
3189	15000	40	30	1,0E-4	46,4
3189	15000	40	30	1,0E-5	45,4
3189	15000	40	40	0,1	85,0
3189	15000	40	40	0,01	82,2
3189	15000	40	40	0,001	71,4
3189	15000	40	40	1,0E-4	47,4
3189	15000	40	40	1,0E-5	50,0
3189	15000	40	50	0,1	84,4
3189	15000	40	50	0,01	74,4
3189	15000	40	50	0,001	71,6
3189	15000	40	50	1,0E-4	50,2
3189	15000	40	50	1,0E-5	47,8
3189	15000	40	60	0,1	74,0
3189	15000	40	60	0,01	82,8
3189	15000	40	60	0,001	68,8
3189	15000	40	60	1,0E-4	51,4
3189	15000	40	60	1,0E-5	48,8
3189	15000	40	70	0,1	83,2
3189	15000	40	70	0,01	85,2
3189	15000	40	70	0,001	62,0
3189	15000	40	70	1,0E-4	50,4
3189	15000	40	70	1,0E-5	46,6
3189	15000	50	5	0,1	96,0
3189	15000	50	5	0,01	96,0
3189	15000	50	5	0,001	90,0
3189	15000	50	5	1,0E-4	84,0
3189	15000	50	5	1,0E-5	73,2
3189	15000	50	10	0,1	88,0
3189	15000	50	10	0,01	89,8
3189	15000	50	10	0,001	85,8
3189	15000	50	10	1,0E-4	62,0
3189	15000	50	10	1,0E-5	60,2
3189	15000	50	15	0,1	89,0
3189	15000	50	15	0,01	90,0
3189	15000	50	15	0,001	79,0
3189	15000	50	15	1,0E-4	60,2
3189	15000	50	15	1,0E-5	52,8
3189	15000	50	20	0,1	88,6
3189	15000	50	20	0,01	85,6
3189	15000	50	20	0,001	75,6
3189	15000	50	20	1,0E-4	56,0
3189	15000	50	20	1,0E-5	50,4
3189	15000	50	25	0,1	89,2
3189	15000	50	25	0,01	83,8
3189	15000	50	25	0,001	71,8
3189	15000	50	25	1,0E-4	48,6
3189	15000	50	25	1,0E-5	48,0
3189	15000	50	30	0,1	81,8
3189	15000	50	30	0,01	84,4
3189	15000	50	30	0,001	71,8
3189	15000	50	30	1,0E-4	55,4
3189	15000	50	30	1,0E-5	45,6
3189	15000	50	40	0,1	84,0
3189	15000	50	40	0,01	79,2
3189	15000	50	40	0,001	60,4
3189	15000	50	40	1,0E-4	52,2
3189	15000	50	40	1,0E-5	44,4
3189	15000	50	50	0,1	79,4
3189	15000	50	50	0,01	78,6
3189	15000	50	50	0,001	72,2
3189	15000	50	50	1,0E-4	50,0
3189	15000	50	50	1,0E-5	44,0
3189	15000	50	60	0,1	86,4
3189	15000	50	60	0,01	81,6
3189	15000	50	60	0,001	65,2
3189	15000	50	60	1,0E-4	49,0
3189	15000	50	60	1,0E-5	44,0
3189	15000	50	70	0,1	85,6
3189	15000	50	70	0,01	82,0
3189	15000	50	70	0,001	70,2
3189	15000	50	70	1,0E-4	50,0
3189	15000	50	70	1,0E-5	51,2
3189	15000	60	5	0,1	93,8
3189	15000	60	5	0,01	95,8
3189	15000	60	5	0,001	92,2
3189	15000	60	5	1,0E-4	84,0
3189	15000	60	5	1,0E-5	73,6
3189	15000	60	10	0,1	89,0
3189	15000	60	10	0,01	87,4
3189	15000	60	10	0,001	81,4
3189	15000	60	10	1,0E-4	66,6
3189	15000	60	10	1,0E-5	60,0
3189	15000	60	15	0,1	86,0
3189	15000	60	15	0,01	88,2
3189	15000	60	15	0,001	77,0
3189	15000	60	15	1,0E-4	57,4
3189	15000	60	15	1,0E-5	54,2
3189	15000	60	20	0,1	86,6
3189	15000	60	20	0,01	81,0
3189	15000	60	20	0,001	70,6
3189	15000	60	20	1,0E-4	51,6
3189	15000	60	20	1,0E-5	55,4
3189	15000	60	25	0,1	86,8
3189	15000	60	25	0,01	87,6
3189	15000	60	25	0,001	74,2
3189	15000	60	25	1,0E-4	50,4
3189	15000	60	25	1,0E-5	46,2
3189	15000	60	30	0,1	73,0
3189	15000	60	30	0,01	84,0
3189	15000	60	30	0,001	77,8
3189	15000	60	30	1,0E-4	47,0
3189	15000	60	30	1,0E-5	49,6
3189	15000	60	40	0,1	81,4
3189	15000	60	40	0,01	79,0
3189	15000	60	40	0,001	73,2
3189	15000	60	40	1,0E-4	46,8
3189	15000	60	40	1,0E-5	42,6
3189	15000	60	50	0,1	85,2
3189	15000	60	50	0,01	81,6
3189	15000	60	50	0,001	67,6
3189	15000	60	50	1,0E-4	48,8
3189	15000	60	50	1,0E-5	44,0
3189	15000	60	60	0,1	76,4
3189	15000	60	60	0,01	80,0
3189	15000	60	60	0,001	76,4
3189	15000	60	60	1,0E-4	53,8
3189	15000	60	60	1,0E-5	49,0
3189	15000	60	70	0,1	84,8
3189	15000	60	70	0,01	82,2
3189	15000	60	70	0,001	64,8
3189	15000	60	70	1,0E-4	50,6
3189	15000	60	70	1,0E-5	56,6
3189	15000	70	5	0,1	95,8
3189	15000	70	5	0,01	94,8
3189	15000	70	5	0,001	88,6
3189	15000	70	5	1,0E-4	81,8
3189	15000	70	5	1,0E-5	77,2
3189	15000	70	10	0,1	91,8
3189	15000	70	10	0,01	93,2
3189	15000	70	10	0,001	83,8
3189	15000	70	10	1,0E-4	69,4
3189	15000	70	10	1,0E-5	61,8
3189	15000	70	15	0,1	89,8
3189	15000	70	15	0,01	91,2
3189	15000	70	15	0,001	75,6
3189	15000	70	15	1,0E-4	62,8
3189	15000	70	15	1,0E-5	50,6
3189	15000	70	20	0,1	88,4
3189	15000	70	20	0,01	79,6
3189	15000	70	20	0,001	76,2
3189	15000	70	20	1,0E-4	60,2
3189	15000	70	20	1,0E-5	49,0
3189	15000	70	25	0,1	87,6
3189	15000	70	25	0,01	84,4
3189	15000	70	25	0,001	69,6
3189	15000	70	25	1,0E-4	46,4
3189	15000	70	25	1,0E-5	49,6
3189	15000	70	30	0,1	83,8
3189	15000	70	30	0,01	89,0
3189	15000	70	30	0,001	67,2
3189	15000	70	30	1,0E-4	48,6
3189	15000	70	30	1,0E-5	48,4
3189	15000	70	40	0,1	77,2
3189	15000	70	40	0,01	84,2
3189	15000	70	40	0,001	68,8
3189	15000	70	40	1,0E-4	44,8
3189	15000	70	40	1,0E-5	47,2
3189	15000	70	50	0,1	85,4
3189	15000	70	50	0,01	86,0
3189	15000	70	50	0,001	67,6
3189	15000	70	50	1,0E-4	46,4
3189	15000	70	50	1,0E-5	45,0
3189	15000	70	60	0,1	82,8
3189	15000	70	60	0,01	86,0
3189	15000	70	60	0,001	68,2
3189	15000	70	60	1,0E-4	45,0
3189	15000	70	60	1,0E-5	48,0
3189	15000	70	70	0,1	78,2
3189	15000	70	70	0,01	71,8
3189	15000	70	70	0,001	63,8
3189	15000	70	70	1,0E-4	47,8
3189	15000	70	70	1,0E-5	56,4
13594	15000	10	5	0,1	81,0
13594	15000	10	5	0,01	79,6
13594	15000	10	5	0,001	76,0
13594	15000	10	5	1,0E-4	65,0
13594	15000	10	5	1,0E-5	65,0
13594	15000	10	10	0,1	77,6
13594	15000	10	10	0,01	73,2
13594	15000	10	10	0,001	69,6
13594	15000	10	10	1,0E-4	57,4
13594	15000	10	10	1,0E-5	54,2
13594	15000	10	15	0,1	81,0
13594	15000	10	15	0,01	71,2
13594	15000	10	15	0,001	59,2
13594	15000	10	15	1,0E-4	58,8
13594	15000	10	15	1,0E-5	56,6
13594	15000	10	20	0,1	74,0
13594	15000	10	20	0,01	73,8
13594	15000	10	20	0,001	57,4
13594	15000	10	20	1,0E-4	59,2
13594	15000	10	20	1,0E-5	55,0
13594	15000	10	25	0,1	78,2
13594	15000	10	25	0,01	69,6
13594	15000	10	25	0,001	59,4
13594	15000	10	25	1,0E-4	58,2
13594	15000	10	25	1,0E-5	55,0
13594	15000	10	30	0,1	77,2
13594	15000	10	30	0,01	73,0
13594	15000	10	30	0,001	55,2
13594	15000	10	30	1,0E-4	55,0
13594	15000	10	30	1,0E-5	58,6
13594	15000	10	40	0,1	75,6
13594	15000	10	40	0,01	68,0
13594	15000	10	40	0,001	56,8
13594	15000	10	40	1,0E-4	57,0
13594	15000	10	40	1,0E-5	59,0
13594	15000	10	50	0,1	72,8
13594	15000	10	50	0,01	65,6
13594	15000	10	50	0,001	58,0
13594	15000	10	50	1,0E-4	54,0
13594	15000	10	50	1,0E-5	54,0
13594	15000	10	60	0,1	68,2
13594	15000	10	60	0,01	66,2
13594	15000	10	60	0,001	55,4
13594	15000	10	60	1,0E-4	54,2
13594	15000	10	60	1,0E-5	55,0
13594	15000	10	70	0,1	70,8
13594	15000	10	70	0,01	64,6
13594	15000	10	70	0,001	57,8
13594	15000	10	70	1,0E-4	54,0
13594	15000	10	70	1,0E-5	57,0
13594	15000	20	5	0,1	79,2
13594	15000	20	5	0,01	80,6
13594	15000	20	5	0,001	77,8
13594	15000	20	5	1,0E-4	64,8
13594	15000	20	5	1,0E-5	63,8
13594	15000	20	10	0,1	78,0
13594	15000	20	10	0,01	77,4
13594	15000	20	10	0,001	62,2
13594	15000	20	10	1,0E-4	60,8
13594	15000	20	10	1,0E-5	63,8
13594	15000	20	15	0,1	81,0
13594	15000	20	15	0,01	75,4
13594	15000	20	15	0,001	67,4
13594	15000	20	15	1,0E-4	58,2
13594	15000	20	15	1,0E-5	58,4
13594	15000	20	20	0,1	74,4
13594	15000	20	20	0,01	74,0
13594	15000	20	20	0,001	57,2
13594	15000	20	20	1,0E-4	55,0
13594	15000	20	20	1,0E-5	56,4
13594	15000	20	25	0,1	73,2
13594	15000	20	25	0,01	64,2
13594	15000	20	25	0,001	61,6
13594	15000	20	25	1,0E-4	55,8
13594	15000	20	25	1,0E-5	56,8
13594	15000	20	30	0,1	74,2
13594	15000	20	30	0,01	70,4
13594	15000	20	30	0,001	58,6
13594	15000	20	30	1,0E-4	55,6
13594	15000	20	30	1,0E-5	55,2
13594	15000	20	40	0,1	80,0
13594	15000	20	40	0,01	65,8
13594	15000	20	40	0,001	55,2
13594	15000	20	40	1,0E-4	57,4
13594	15000	20	40	1,0E-5	55,4
13594	15000	20	50	0,1	72,8
13594	15000	20	50	0,01	61,0
13594	15000	20	50	0,001	57,4
13594	15000	20	50	1,0E-4	54,8
13594	15000	20	50	1,0E-5	57,4
13594	15000	20	60	0,1	76,0
13594	15000	20	60	0,01	62,2
13594	15000	20	60	0,001	56,4
13594	15000	20	60	1,0E-4	55,0
13594	15000	20	60	1,0E-5	55,6
13594	15000	20	70	0,1	71,6
13594	15000	20	70	0,01	65,4
13594	15000	20	70	0,001	57,6
13594	15000	20	70	1,0E-4	55,8
13594	15000	20	70	1,0E-5	56,4
13594	15000	30	5	0,1	81,0
13594	15000	30	5	0,01	79,2
13594	15000	30	5	0,001	79,0
13594	15000	30	5	1,0E-4	64,6
13594	15000	30	5	1,0E-5	61,6
13594	15000	30	10	0,1	77,8
13594	15000	30	10	0,01	73,4
13594	15000	30	10	0,001	66,0
13594	15000	30	10	1,0E-4	57,4
13594	15000	30	10	1,0E-5	56,2
13594	15000	30	15	0,1	75,4
13594	15000	30	15	0,01	69,2
13594	15000	30	15	0,001	62,4
13594	15000	30	15	1,0E-4	55,2
13594	15000	30	15	1,0E-5	56,2
13594	15000	30	20	0,1	77,0
13594	15000	30	20	0,01	68,4
13594	15000	30	20	0,001	60,6
13594	15000	30	20	1,0E-4	57,0
13594	15000	30	20	1,0E-5	56,8
13594	15000	30	25	0,1	79,4
13594	15000	30	25	0,01	66,0
13594	15000	30	25	0,001	57,0
13594	15000	30	25	1,0E-4	59,0
13594	15000	30	25	1,0E-5	55,0
13594	15000	30	30	0,1	80,0
13594	15000	30	30	0,01	65,4
13594	15000	30	30	0,001	59,2
13594	15000	30	30	1,0E-4	58,2
13594	15000	30	30	1,0E-5	56,6
13594	15000	30	40	0,1	69,4
13594	15000	30	40	0,01	69,6
13594	15000	30	40	0,001	59,2
